,0,249,244,213,241,240,203,96,87,85,86,81,80,234,79,156,15,235,205,73,75,74,236,46,52,237,51,43,238,40,21,198,38,2,20,32,179,208,180,8,105,102,104,9,149,58,56,55,54,7,48,101,199,186,36,47,34,177,120,109,121,200,171,160,192,103,119,193,228,227,226,225,197,4,224,223,222,221,196,164,195,129,229,37,194,182,30,29,28,144,157,5,49,50,148,184,147,185,53,61,176,175,174,6,250,63,207,212,117,140,118,116,248,22,152,146,114,189,209,17,18,188,123,190,181,108,162,97,41,3,42,98,44,94,90,82,76,169,72,110,26,68,89,59,150,11,10,65,12,183,153,187,62,173,142,64,67,154,70,155,69,172,14,23,24,77,71,66,27,165,13,178,247,204,99,19,202,16,133,35,125,141,139,57,191,124,122,127,126,170,159,216,246,33,251,252,253,143,218,135,217,255,220,219,60,151,131,45,254,145,39,1,214,128,215,31,245,243,115,242,138,206,113,137,136,112,132,111,134,130,107,239,163,100,25,232,93,92,91,88,83,84,158,233,95,231,230,106,161,201,78,210,211,167,166,168
97,6722.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7163.2,6463.7,5008.8,5055.9,4017.8,4090.8,4225.2,3567.2,3358.4,3302.8,4902.4,5902.3,5822.7,6126.1,2688.2,2769.7,1583.4,1122.9,0.0,352.3,359.0,449.7,563.7,787.8,757.0,902.2,1083.9,2040.4,2246.1,2092.1,2362.6,2444.8,2584.1,2686.6,2832.9,2841.9,2755.4,2740.2,2767.0,2810.7,2810.2,2859.2,2900.8,2896.9,3003.5,2966.7,2845.5,2810.1,2826.5,2750.7,2750.0,2866.6,2735.0,2204.4,2201.7,2135.8,2203.4,2413.3,2470.8,2582.9,2579.7,2367.8,1980.6,2398.8,1744.7,951.0,1084.6,1143.6,1241.3,1789.3,3877.9,6852.7,6823.3,6861.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
41,6404.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6844.5,6145.0,4690.1,4737.2,3699.0,3772.1,3906.5,3248.4,3709.6,3654.0,5253.6,6253.5,6173.9,6477.3,3039.4,3120.9,1934.6,1474.1,351.2,0.0,6.7,131.0,245.0,568.5,1108.2,1253.4,1435.1,2391.6,2597.3,2443.3,2713.8,2796.0,2935.2,3037.8,3184.1,3193.1,3106.6,3091.4,3118.2,3161.9,3161.4,3210.4,3252.0,3248.1,3354.6,3317.9,3196.7,3161.3,3177.7,3101.9,3101.2,3217.8,3086.1,2555.6,2552.9,2487.0,2554.6,2764.5,2822.0,2934.1,2930.9,2719.0,2331.8,2750.0,1090.8,632.2,765.8,824.9,922.5,1470.6,3559.2,6534.0,6504.6,6543.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
3,6410.6,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6851.2,6151.6,4696.8,4743.8,3705.7,3778.8,3913.2,3255.1,3716.2,3660.7,5260.2,6260.2,6180.6,6484.0,3046.1,3127.6,1941.3,1480.8,357.9,6.7,0.0,137.7,251.7,575.2,1114.9,1260.1,1441.7,2398.3,2604.0,2450.0,2720.5,2802.7,2941.9,3044.5,3190.7,3199.7,3113.3,3098.0,3124.8,3168.6,3168.1,3217.1,3258.7,3254.8,3361.3,3324.6,3203.3,3168.0,3184.4,3108.5,3107.9,3224.5,3092.8,2562.3,2559.6,2493.6,2561.3,2771.1,2828.6,2940.8,2937.6,2725.7,2338.5,2756.7,1097.5,638.9,772.5,831.5,929.2,1477.3,3565.9,6540.7,6511.2,6549.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
42,6301.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6741.7,6042.1,4587.3,4634.3,3596.2,3669.3,3803.7,3145.6,3807.0,3751.5,5351.0,6350.9,6271.4,6574.8,3136.8,3218.3,2320.6,2139.1,448.6,131.0,137.7,0.0,142.2,466.9,1205.6,1350.8,1532.5,2489.1,2694.7,2540.7,2811.2,2893.4,3032.7,3135.3,3281.5,3290.5,3204.1,3188.8,3215.6,3259.4,3258.8,3307.9,3349.4,3345.5,3452.1,3415.3,3294.1,3258.7,3275.1,3199.3,3198.6,3315.2,3183.6,2653.0,2650.4,2584.4,2652.1,2861.9,2919.4,3031.6,3028.3,2816.5,2429.2,1944.8,989.3,529.4,663.0,722.0,819.7,1367.8,3456.4,6431.2,6401.7,6440.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
98,6216.6,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6657.1,5957.6,4502.7,4549.8,3511.6,3584.7,3719.1,3104.9,3868.8,3813.3,5412.8,6412.7,7010.3,6636.6,3198.7,3280.2,2279.9,2098.4,562.7,245.0,251.7,142.2,0.0,241.9,1497.8,1464.9,1646.5,2603.1,2808.7,2834.1,3104.7,3007.5,3146.7,3249.3,3395.5,3404.5,3318.1,3302.8,3329.6,3650.1,3650.8,3421.9,3791.7,3797.7,3744.2,3707.4,3408.1,3678.4,3694.8,3710.5,3711.2,3734.9,3297.6,2943.0,2940.4,2698.4,2766.1,2975.9,3033.4,3145.6,3142.4,2930.5,2721.3,1857.3,1002.7,442.0,575.6,634.6,674.4,1280.3,3371.8,6346.6,6317.2,6355.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
44,6536.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6977.4,6277.9,4823.0,4870.1,3831.9,3905.0,4039.4,3381.3,4145.2,4089.7,5689.2,6689.1,7286.7,6913.0,3475.1,3556.6,2556.3,2374.8,784.2,466.6,473.3,363.8,241.9,0.0,1079.6,1426.8,1608.5,2565.1,2770.7,2718.4,2989.0,3071.9,3108.7,3211.3,3445.0,3437.8,3280.1,3264.8,3291.6,3235.3,3235.9,3383.9,3376.8,3382.9,3329.3,3292.6,3370.1,3263.6,3279.9,3295.7,3296.3,3320.1,3259.6,2527.2,2524.5,2660.4,2728.1,2937.9,2995.4,3107.6,3104.3,2892.5,2303.7,1615.0,860.7,663.9,797.7,854.6,951.4,1501.1,3692.1,6666.9,6637.5,6676.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
94,7812.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8252.6,7553.1,5981.1,5933.8,4521.3,4807.5,4728.7,4331.1,3633.9,3578.4,5177.9,6143.3,6270.6,6401.7,2963.7,3045.2,1859.0,1444.8,756.1,1108.4,1115.0,1205.8,1319.8,1080.3,0.0,760.7,942.4,1450.4,1656.0,1502.5,1773.0,1856.0,2459.2,1933.2,2362.2,2354.9,2439.0,2315.8,2196.4,2152.4,2153.0,2335.5,2293.9,2300.0,2246.4,2209.7,2216.0,2180.7,2197.0,2212.8,2213.4,2237.2,2117.9,1450.5,1447.8,1379.4,1447.1,1658.7,1716.2,1993.9,1990.7,1778.4,1389.7,2257.3,1603.2,1707.0,1840.6,1899.7,1995.9,2545.7,4635.4,7942.1,7912.7,7951.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
90,7726.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8166.7,7467.2,6012.3,6059.4,5021.3,5094.3,5228.7,4570.6,3923.7,3868.2,5467.7,7001.7,7129.0,6691.5,3253.5,3335.0,2148.8,1733.6,999.5,1655.9,1662.6,1553.1,1567.2,1325.3,859.4,0.0,258.5,1215.0,1420.7,1266.7,1537.2,1619.4,1758.6,1861.2,2007.5,2016.5,1930.0,1914.8,1941.6,1985.3,1984.8,2033.8,2075.4,2071.5,2179.1,2142.4,2020.1,1984.7,2001.1,1925.3,1924.6,2041.2,1909.5,1379.0,1376.3,1310.4,1378.0,1587.9,1645.4,1757.5,1754.3,1542.4,1154.3,1573.4,919.3,1952.3,2085.9,2143.2,2244.8,2792.6,4881.4,7856.2,7826.8,7865.4,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
82,8139.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8579.6,7880.1,6308.1,6260.8,4848.3,5134.4,5055.7,4658.1,3960.9,3905.3,5504.9,6504.8,7166.2,6728.6,3290.7,3372.2,2185.9,1770.8,1083.0,1435.3,1442.0,1532.8,1646.8,1409.7,896.5,390.7,0.0,1067.8,1273.5,1303.5,1574.0,1472.2,1611.5,1714.1,2332.0,1869.3,1782.9,1767.6,1794.4,2122.2,2122.9,1886.7,2263.8,2269.8,2216.3,2179.6,1872.9,2150.5,2166.9,2182.6,2183.3,2207.0,1762.4,1414.2,1411.5,1163.2,1230.8,1440.7,1498.2,1610.3,1607.1,1395.3,1190.7,1426.2,1003.8,2036.8,2167.6,2227.6,2329.2,2872.7,4962.4,8269.1,8239.6,8278.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
76,9096.4,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9536.9,8837.4,7265.5,7218.2,5805.6,6091.8,6013.1,5615.5,4918.3,4862.7,6462.3,7592.3,7719.6,7686.0,4248.1,4329.6,3143.3,2728.2,2040.4,2392.7,2399.4,2490.1,2604.1,2363.3,1449.7,1348.0,1022.2,0.0,43.4,235.9,406.9,489.3,726.5,732.2,932.0,883.7,800.2,784.9,811.7,855.5,855.0,903.8,945.3,938.8,1025.3,1029.1,890.0,827.2,810.8,795.1,794.4,795.4,779.4,543.6,586.4,644.0,711.7,457.7,515.2,725.8,722.6,661.6,123.1,1222.6,1961.7,2994.7,3125.0,3185.6,3282.8,3830.0,5919.8,9226.5,9197.0,9235.6,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
169,8864.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9305.2,8605.7,7150.8,7197.9,6159.7,6188.5,6367.2,5709.1,5015.0,4959.4,6559.0,7693.7,7821.0,7782.8,4344.8,4426.3,3240.1,2824.9,2137.2,2794.4,2801.1,2586.9,2705.7,2463.8,1551.1,1444.8,1118.9,43.4,0.0,106.5,377.0,460.0,598.6,932.6,847.4,856.8,1000.5,985.2,781.5,825.3,824.7,873.8,915.4,911.9,998.4,1002.1,860.0,798.5,782.1,766.4,765.7,766.7,750.7,743.9,907.0,841.1,908.7,658.0,715.5,597.9,594.7,382.4,161.6,1323.1,2057.8,3090.8,3226.5,3281.7,3383.3,3931.1,6019.9,8994.7,8965.3,9003.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
72,8985.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9426.3,8726.7,7271.9,7318.9,6280.8,6309.6,6488.3,5830.2,5136.1,5080.5,6680.1,7731.7,7859.0,8677.9,4465.9,4547.4,3361.1,2946.0,2258.2,2915.5,2922.1,2707.9,2826.8,2584.8,1672.1,1565.8,1240.0,406.2,179.6,0.0,270.5,353.5,412.6,596.2,901.9,749.0,665.0,649.7,735.2,720.1,719.5,768.6,810.1,839.7,996.9,960.2,754.8,692.0,675.6,659.9,659.2,660.2,644.2,662.2,704.9,762.2,829.9,321.9,379.5,590.0,586.8,276.2,282.7,1444.1,2178.9,3211.9,3347.6,3402.7,3504.3,4052.1,6141.0,9115.8,9086.3,9124.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
110,9858.7,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10299.2,9599.7,8144.8,7698.8,7153.8,6572.4,7361.2,6096.1,5398.9,5343.3,6942.9,7533.4,7660.8,8479.6,4728.7,4998.2,3623.9,3208.8,2521.1,2873.3,2880.0,2970.8,3084.8,2844.2,1931.1,1828.7,1502.8,867.4,383.5,461.7,0.0,155.2,214.3,397.9,703.6,550.7,466.7,451.4,536.9,521.8,521.2,570.3,611.8,641.4,798.7,761.9,556.5,493.7,477.3,461.6,461.0,462.0,445.9,463.9,506.6,561.9,629.5,123.7,181.2,391.7,388.5,153.3,541.6,1703.5,2442.4,3475.4,3605.6,3666.2,3763.6,4310.7,7013.9,9988.7,9959.3,9997.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
26,9737.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10177.7,9478.2,8023.3,8070.4,7032.2,7063.7,7239.7,6587.4,5890.1,5834.6,7434.1,7411.9,7539.2,8358.0,5220.0,4876.7,4345.5,3231.9,2544.1,2896.4,2903.1,2993.9,3107.9,2868.0,1953.4,1851.8,1525.9,588.6,462.7,715.3,412.7,0.0,59.1,276.4,582.1,427.8,345.2,329.9,415.3,400.3,399.7,448.8,490.3,519.9,677.1,640.4,435.0,372.2,355.8,340.1,339.4,340.4,324.4,342.4,385.1,440.4,508.0,362.4,304.5,471.3,468.0,406.9,626.8,1727.3,2465.5,3498.5,3628.7,3689.3,3787.5,4333.8,6892.4,9867.2,9837.8,9876.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
